9.079947795601116184e-08 -6.101677872627341715e-08 1.383372184331042810e-08
1.143746649583099838e-07 -8.150906967179783574e-08 2.520118270237821918e-08
1.389548986753029363e-07 -1.037132628552193299e-07 4.657569032117632513e-08
1.613582575405772348e-07 -1.286068174542912247e-07 6.387144596467181075e-08
1.785195717931800404e-07 -1.571660892697721300e-07 7.040516748883807734e-08
1.979129043426839368e-07 -1.848853525186590099e-07 6.137299171516284470e-08
2.079486423448014138e-07 -2.081888108938010885e-07 5.953231422850746712e-08
1.949378695003637987e-07 -2.262918821244223582e-07 8.577340485798471888e-08
1.869893613982493951e-07 -2.469271375466960734e-07 8.332769621416362425e-08
1.972690990601949849e-07 -2.727542976496498394e-07 3.989461383622822140e-08
1.881704431717435425e-07 -2.940982753457554171e-07 -2.541961324559593105e-09
1.535531295360072566e-07 -3.096344143101651198e-07 -2.411638828687442912e-08
1.084157807954427170e-07 -3.205597775035605493e-07 -3.562303461779572071e-08
6.029563741892132600e-08 -3.260027561266404511e-07 -4.636990763085976737e-08
1.016996406693578391e-08 -3.275891563856028483e-07 -4.743143977460993685e-08
-3.669095421131727611e-08 -3.275731035019367898e-07 -3.709549207596866481e-08
-8.517147104038423142e-08 -3.228656974491186137e-07 -3.298156538617780624e-08
-1.351697875168625024e-07 -3.125473142983374186e-07 -2.445867050420985966e-08
-1.739923680035299821e-07 -3.000722705113482203e-07 -7.852564838342854769e-10
-1.972844127894678409e-07 -2.866407906352693485e-07 2.258993412230436567e-08
-2.111141900295162607e-07 -2.714595556073063151e-07 3.706102000232786149e-08
-2.207888794339001351e-07 -2.546648620756995331e-07 4.551365142080358364e-08
-2.216284895424744207e-07 -2.348380479357767876e-07 6.313186652973161538e-08
-1.994010321735162182e-07 -2.086662042281063923e-07 9.082516160766799694e-08
-1.847555844655942017e-07 -1.825575449156281630e-07 1.042993638048325677e-07
-1.854346180254608143e-07 -1.635853736522870183e-07 9.825784149016401475e-08
-1.783907294112961394e-07 -1.664267263429631877e-07 8.142526593777702749e-08
-1.048457807531763438e-07 -8.568470090015377114e-08 2.743143562298183935e-08
-8.788316270146249911e-08 -6.014318474059786128e-08 1.684318384682729968e-08
-7.496737633515420796e-08 -4.172680991353846274e-08 1.068220894434651390e-08
7.227228545021934786e-08 -4.483260748635985866e-08 9.733494892731414207e-09
8.507425337092437254e-08 -6.224089565183115811e-08 1.243709977542203491e-08
1.049177662699985928e-07 -8.289898423572710025e-08 2.143397439500279711e-08
1.250846094150336198e-07 -1.066420462493474723e-07 3.826607806019499698e-08
1.426678627119998479e-07 -1.324089195391218881e-07 5.566983568147710049e-08
1.542539072279938529e-07 -1.590568492842105774e-07 6.248911783426829192e-08
1.760145854788646321e-07 -1.877801236665821342e-07 4.441299168582149669e-08
1.925921207358271763e-07 -2.128406421593849637e-07 2.536492842669685672e-08
1.809994877262888884e-07 -2.312737554301746239e-07 4.496109813221840815e-08
1.685801475799550899e-07 -2.461625614799293454e-07 5.000717968841931104e-08
1.726052641098855917e-07 -2.611355944034948642e-07 1.625677501668105890e-08
1.628303132214769143e-07 -2.734279570669312013e-07 -1.862363317776978648e-08
1.361241800265572884e-07 -2.870891667218666279e-07 -4.552907982013898178e-08
9.876690626141773048e-08 -3.017169546687251463e-07 -7.604872612936192260e-08
4.665128520734916579e-08 -3.071868757442234560e-07 -9.466017596913074959e-08
-4.557344944928611734e-09 -3.053013021174578195e-07 -7.996191089202359463e-08
-4.309098516352224201e-08 -3.036268787622661553e-07 -4.807596175669019714e-08
-8.023759527900876855e-08 -3.005557214465946028e-07 -2.838810591422147291e-08
-1.170260361532889323e-07 -2.931684831178958956e-07 -1.260946306140138457e-08
-1.484698961984950759e-07 -2.805579285697856370e-07 1.069344089495758486e-08
-1.724031205307168812e-07 -2.674517020060197135e-07 3.152226456888046374e-08
-1.851292836935618108e-07 -2.548277943434714939e-07 4.405579060887631996e-08
-1.879861902398966723e-07 -2.382252872089783669e-07 4.947252861711049664e-08
-1.844566376746953346e-07 -2.183320761162311153e-07 6.335013703803937829e-08
-1.653503798820082413e-07 -1.926287026175787114e-07 8.879611068296666081e-08
-1.644716269794851157e-07 -1.714926496334149534e-07 1.003381114182929940e-07
-1.841477455904391030e-07 -1.604229015842966328e-07 9.131346079637563184e-08
-9.308557581199716056e-08 -8.360968416823363156e-08 2.406758591243604463e-08
-8.112508281809601198e-08 -6.085064229330621976e-08 1.594377660592358789e-08
-6.967790262225487320e-08 -4.242982516921209338e-08 1.016903296410567410e-08
6.697819374358422240e-08 -4.766019308657395037e-08 7.202637848829174227e-09
7.894193472091271120e-08 -6.421744413130381270e-08 1.052003868740842179e-08
9.498210566042106078e-08 -8.429475054540846649e-08 2.118921439668587858e-08
1.107387588952046561e-07 -1.077911425328564374e-07 3.400786554601909256e-08
1.268131609755290465e-07 -1.335037774977767924e-07 3.927927004492243595e-08
1.371589252330097476e-07 -1.582073872549066604e-07 3.871870738665031095e-08
1.546059695039196152e-07 -1.834958000476812646e-07 2.043365917955306480e-08
1.727488166663981435e-07 -2.074390254404253360e-07 -7.000756765030088788e-09
1.685246012925327715e-07 -2.236559091253115516e-07 -5.099710490953480207e-09
1.590145010416725532e-07 -2.343456758289109538e-07 6.578461457364022650e-09
1.525530274846564185e-07 -2.418185351211551032e-07 -8.597608224846562858e-09
1.419651280907677086e-07 -2.446701747933035587e-07 -3.800257989016724084e-08
1.168026576446201741e-07 -2.548073215817265710e-07 -6.474119455065173773e-08
8.113373861337156965e-08 -2.773588282624163926e-07 -9.110754419676640002e-08
2.561565635946813232e-08 -2.865046646997335032e-07 -9.679742349984196630e-08
-1.404426983943719546e-08 -2.778215217788952817e-07 -6.437238131392667063e-08
-4.330348180986551063e-08 -2.670950014415100218e-07 -3.506637006600218033e-08
-8.494733178444270084e-08 -2.594992269093976661e-07 -2.465825020165493548e-08
-1.070119946590516105e-07 -2.578827888021380627e-07 3.975925669374612047e-09
-1.037062735733117093e-07 -2.467390792682795199e-07 4.541780612705434104e-08
-1.256501128179963926e-07 -2.320318159984275532e-07 6.934712298911930760e-08
-1.587399122615891875e-07 -2.311640542621840423e-07 5.763473861301473302e-08
-1.603280879816518433e-07 -2.218225700719989279e-07 4.302714893586819404e-08
-1.481001041457772714e-07 -2.018823409867458934e-07 5.145547949631132918e-08
-1.351227801445778909e-07 -1.797581690025249440e-07 7.428891492548076147e-08
-1.508902016672397596e-07 -1.585333824415864825e-07 7.985448597521433132e-08
-1.743931352352984259e-07 -1.420081716855271586e-07 7.265759813033581709e-08
-8.435427777405399253e-08 -8.145355644140870800e-08 1.832598195053606415e-08
-7.478602089923471284e-08 -6.191318214806569199e-08 1.425169469517252378e-08
-6.454109461889300611e-08 -4.365545736650290390e-08 8.725834624806081229e-09
6.060865291804374779e-08 -5.469581439552653705e-08 6.468869943795400738e-09
7.184331535763869261e-08 -6.560527888214403797e-08 8.543493593453521554e-09
8.430742505657670044e-08 -8.472586650617936268e-08 1.852920710435921026e-08
9.567266971993275790e-08 -1.051616056936961168e-07 3.058134428040275778e-08
1.085065783740995636e-07 -1.273545091393753111e-07 3.122271359647736443e-08
1.168640698111761159e-07 -1.474231354004488508e-07 2.890293024553715801e-08
1.240270922027040823e-07 -1.675592686391847116e-07 1.830979542687681282e-08
1.346975751849996452e-07 -1.892986021504116824e-07 -1.924025151033087920e-09
1.387546804350719399e-07 -2.031018328754107088e-07 -1.163919329806909867e-08
1.389776148138629433e-07 -2.073541698144970314e-07 -9.288936621079128885e-09
1.342036274895139974e-07 -2.100266721963338528e-07 -1.907488378818867787e-08
1.319109349134562598e-07 -2.145601192349428704e-07 -5.667217358172961374e-08
9.983957424550605688e-08 -2.267848963542471470e-07 -9.212465395027718237e-08
5.085665728776376369e-08 -2.487796716692071209e-07 -9.439589552307375829e-08
1.069330415879290877e-08 -2.585913646006918502e-07 -7.734606703019298048e-08
-1.786714093801557059e-08 -2.573147746044562892e-07 -5.127344854650468064e-08
-5.062715599717432860e-08 -2.477697217457419365e-07 -3.464691432320339884e-08
-8.427760168010917404e-08 -2.273946676536557377e-07 -2.692662422824583513e-08
-9.281382261624978398e-08 -2.194543588018556005e-07 6.080106496783800729e-09
-6.674047766094476910e-08 -2.133840665406220886e-07 5.226161968855339653e-08
-9.321594314127118316e-08 -2.061812207971654334e-07 8.120910595204592800e-08
-1.381692173954460310e-07 -2.212702182608082658e-07 3.796116230177021486e-08
-1.313675149336725587e-07 -2.124815707911559952e-07 1.829895241026299727e-08
-1.086303291584308586e-07 -1.861288371312936567e-07 3.655065292526057164e-08
-1.020631155400213282e-07 -1.698800986546286403e-07 6.009534577158887796e-08
-1.315463486606591734e-07 -1.472311206228701133e-07 4.960318872220055137e-08
-1.402827500713575819e-07 -1.280058856912452923e-07 4.100361107846211064e-08
-1.323056507018976051e-07 -1.019061669554641820e-07 4.052520581318172194e-08
-7.776033910125747009e-08 -7.997945916989654683e-08 1.207960135759685565e-08
-6.762251349901616282e-08 -6.323660680004997441e-08 1.128855259886855823e-08
-5.858004399302273145e-08 -4.489648579915819466e-08 7.253651648159107663e-09
6.335793352087919102e-08 -6.208856377789685811e-08 9.244887184844601800e-09
7.235553250877388596e-08 -8.002706640844579250e-08 1.522120739893695484e-08
8.077037403822450058e-08 -9.737865492140458760e-08 2.262706643007634932e-08
9.126331945708267587e-08 -1.133604658925804863e-07 2.308578135286215875e-08
9.549561895488345636e-08 -1.251817493199864472e-07 2.351921121806249935e-08
8.965942152479141298e-08 -1.405663484205744714e-07 2.134709112863666865e-08
8.831390694896781277e-08 -1.564320120153353971e-07 8.748384615697011252e-09
9.807366809553876053e-08 -1.715739027352513726e-07 -7.164922638112122670e-09
1.136319885335868211e-07 -1.792156313151520213e-07 -1.761265621583404006e-08
1.194845460897284849e-07 -1.727181379505517480e-07 -2.223276640676166180e-08
1.096617172812870673e-07 -1.820510874668053544e-07 -4.868022226911977232e-08
7.983466448437218963e-08 -2.160048614155053217e-07 -9.341402424971885175e-08
2.618525442910197841e-08 -2.149154362533600573e-07 -1.064449805138707535e-07
-4.294744987774183217e-09 -1.899096326284182696e-07 -9.590390393740929994e-08
-5.071511064420887962e-08 -1.972136267646867350e-07 -7.353989709622542336e-08
-6.373632831893721440e-08 -2.155571288352918169e-07 -2.995805711967856654e-08
-4.268700029505933832e-08 -2.038608674674124164e-07 3.164322151221435935e-09
-2.941678494421158007e-08 -1.789851427322078870e-07 2.856782244708974891e-08
-2.911546949942458546e-08 -1.614784790938213949e-07 6.792633784338877374e-08
-8.469130222487501593e-08 -1.700148957054867739e-07 8.187783660869332203e-08
-1.159779792868527083e-07 -1.941910003964908766e-07 1.701382164066780416e-08
-1.072040136747597261e-07 -1.945177199813727515e-07 3.794060865702086971e-09
-7.933975818810807440e-08 -1.692037218337337405e-07 2.639735378557870326e-08
-7.076763878371220441e-08 -1.546134262359608199e-07 4.762439673742191814e-08
-1.011984664035152599e-07 -1.377899682844297012e-07 3.378657254890415637e-08
-1.081473631404956630e-07 -1.211364030415744017e-07 2.171658343572142225e-08
-1.017329360184816580e-07 -1.070236373601099027e-07 2.251657974034908851e-08
-8.963838857121748941e-08 -8.736286584632574041e-08 1.412546006397370039e-08
-7.223558637464410805e-08 -7.874349360500434106e-08 1.086662170297373165e-08
-5.944371266379773128e-08 -6.267836958673853373e-08 9.048806520214444619e-09
-5.139818177659672761e-08 -4.436256072433020302e-08 5.794934361467963053e-09
5.192798918607834189e-08 -5.392603538495076295e-08 8.928886704468888288e-09
5.739954167398784877e-08 -6.895317846245282386e-08 1.252052900546449624e-08
6.385985966350856401e-08 -8.227093854965048847e-08 1.613863445120912620e-08
7.191400147176421966e-08 -9.117400967730502716e-08 1.759936486238510297e-08
7.237463073745822980e-08 -9.886592686488866937e-08 1.899558066957656558e-08
6.629706216082704691e-08 -1.140633414787603197e-07 1.725422858205213973e-08
6.122249743889662673e-08 -1.257580384168267521e-07 1.081278718018171596e-08
6.689167763309213878e-08 -1.359991030309389658e-07 3.252220630722968551e-09
8.522467528641104501e-08 -1.430132775959113528e-07 -4.607024138724435296e-09
9.718681336172059463e-08 -1.374216440336979918e-07 -6.603572758856119298e-09
7.243261107122702955e-08 -1.446416927578105202e-07 4.646878545883096591e-10
4.073340253382172361e-08 -1.697073333180417762e-07 -1.683582892619905933e-08
4.636214817711042296e-08 -1.544005669957923357e-07 -5.547125177758789044e-08
1.845709505429943580e-08 -9.459403253883871583e-08 -9.361400038629634413e-08
-8.326695059321944954e-08 -1.100908906703555073e-07 -5.221113059603833632e-08
-5.465012307899064562e-08 -1.477243725025867140e-07 -2.892929826915260404e-09
-1.846542013560809397e-08 -1.425339537464365476e-07 1.783812594708936014e-08
-1.495399445546791712e-08 -1.380158068041934826e-07 3.463089448730033112e-08
-1.216821582006354647e-08 -1.328882585978855128e-07 5.752185869868753251e-08
-3.888933130446395603e-08 -1.234275748698194587e-07 9.175395640242298564e-08
-8.775289362785500688e-08 -1.352846633271896950e-07 5.480501298085324465e-08
-8.283964116961519846e-08 -1.414134795431885054e-07 4.202707318021791269e-09
-8.047900861559492374e-08 -1.412187385937959749e-07 6.228614221262894528e-09
-6.758481542220315891e-08 -1.340628127430229994e-07 2.183942322802202748e-08
-7.401963869068143259e-08 -1.232852893931405996e-07 2.189708065923089313e-08
-7.670386105609647268e-08 -1.073192186205029783e-07 1.886543847724974027e-08
-7.292578602723419237e-08 -9.613064019779458772e-08 1.791777148647470064e-08
-6.766204678618692652e-08 -8.577348145254565027e-08 1.498582402778273639e-08
-5.828330769348045390e-08 -7.388677759444678621e-08 1.266709561057546532e-08
-4.866025560299948500e-08 -5.903642312412597417e-08 8.855043305287632410e-09
-4.239255753704632670e-08 -4.266166721652090275e-08 5.406999128354408641e-09
3.404289415317559370e-08 -3.291878869661642992e-08 4.587879974084549780e-09
3.748649424640901228e-08 -4.742179571247945101e-08 6.821990989133698292e-09
4.096710014796241939e-08 -5.894635922806805061e-08 8.843445232418084831e-09
4.548632041193655111e-08 -6.901067871723732910e-08 9.670763686961036355e-09
5.085809727003152842e-08 -7.448242054076710834e-08 1.159767674428438319e-08
5.053931588193659217e-08 -8.091769527744372522e-08 1.590426064150250844e-08
5.045966292845659790e-08 -9.512373352314492191e-08 1.029661826314542465e-08
5.015234930565424787e-08 -1.036668985124081197e-07 1.810029054096269025e-09
5.571517251020144976e-08 -1.048486068053064514e-07 5.668018850069982873e-09
6.654646292514554560e-08 -1.033555148789652289e-07 1.448817592471091925e-08
6.439908034076264393e-08 -1.076240846123614485e-07 2.341348760567605301e-08
4.683823140865012205e-08 -1.151625225058997022e-07 2.897617732373127192e-08
4.817273271263575606e-08 -1.042820455132427777e-07 1.449049953181060006e-08
6.637337702875401493e-08 -6.564627220845558754e-08 -1.264168842026936599e-08
2.242277450998529845e-08 -2.730697802851141409e-08 -9.000773991652675349e-09
-2.718135029351756868e-08 -5.252304020112105088e-08 2.306414157626564653e-08
-5.762990388220387883e-08 -8.146906085953873267e-08 7.905401985642240057e-09
-7.066649810922005347e-08 -1.070237363697403647e-07 -1.944820325714029182e-08
-5.461945113167540334e-08 -1.347946784690088466e-07 -2.083533317936858156e-08
-5.169061142689622229e-08 -1.428014201006159974e-07 8.487884700622915914e-09
-6.042293591789539302e-08 -1.193868984778808840e-07 5.324889557195333857e-08
-1.694496082886277269e-07 -1.180772426729019490e-07 5.331673458226112997e-08
